4090,3133,2477
4090,3134,916
4090,3135,1284
4090,3136,3884
4090,3137,1979
4090,3138,1565
4090,3139,2143
4090,3140,4036
4090,3141,6751
4090,3142,2481
4090,3143,11133
4090,3144,37787
4090,3145,22650
4090,3146,9598
4090,3147,2375
4090,3148,2584
4090,3149,2667
4090,3150,3960
4090,3151,684
4090,3152,1181
4090,3153,994
4090,3154,3929
4090,3155,6512
4090,3156,1299
4090,3157,5519
4090,3158,19958
4090,3159,4573
4090,3160,4683
4090,3161,6880
4090,3162,7968
4090,3163,9295
4090,3164,6267
4090,3165,9795
4090,3166,1946
4090,3167,6268
4090,3168,153
4090,3170,3
4090,3176,37
4090,3183,1
4090,3240,1
4090,3246,1
4090,3250,1
4090,3251,1
4090,3252,1
4090,3254,2
4090,3257,1
4090,3261,3
4090,3262,1
4090,3263,2
4090,3264,9
4090,3265,31
4090,3266,3
4090,3267,1
4090,3273,2
4090,3286,1
4090,3289,1
4090,3290,1
4090,3291,1
4090,3318,1
4090,3326,2
4091,3056,1
4091,3072,2
4091,3073,17
4091,3076,6
4091,3077,13
4091,3086,9
4091,3087,8
4091,3088,15
4091,3089,1
4091,3091,25176
4091,3092,7955
4091,3093,8658
4091,3094,14920
4091,3095,12738
4091,3096,14399
4091,3097,28065
4091,3098,33279
4091,3099,14303
4091,3100,29400
4091,3101,22189
4091,3102,13379
4091,3103,58634
4091,3104,92701
4091,3105,71349
4091,3106,126392
4091,3107,190632
4091,3108,56368
4091,3109,63639
4091,3110,65817
4091,3111,12374
4091,3112,13784
4091,3113,39467
4091,3114,18299
4091,3115,17769
4091,3116,23435
4091,3117,18824
4091,3118,12887
4091,3119,3409
4091,3120,4514
4091,3121,10938
4091,3122,4414
4091,3123,2402
4091,3124,2988
4091,3125,26953
4091,3126,13411
4091,3127,4075
4091,3128,3479
4091,3129,1333
4091,3130,8151
4091,3131,10721
4091,3132,6684
4091,3133,2306
4091,3134,1346
4091,3135,2222
4091,3136,5170
4091,3137,2666
4091,3138,4827
4091,3139,2841
4091,3140,10488
4091,3141,3422
4091,3142,3774
4091,3143,24679
4091,3144,55396
4091,3145,20093
4091,3146,10088
4091,3147,1874
4091,3148,1650
4091,3149,3741
4091,3150,2957
4091,3151,1716
4091,3152,1018
4091,3153,3049
4091,3154,7147
4091,3155,9176
4091,3156,704
4091,3157,7409
4091,3158,4852
4091,3159,5691
4091,3160,4214
4091,3161,6656
4091,3162,9140
4091,3163,5243
4091,3164,1473
4091,3165,60400
4091,3166,31124
4091,3167,1618
4091,3168,4
4091,3175,37
4091,3176,6
4091,3183,2
4091,3189,1
4091,3202,1
4091,3246,1
4091,3257,1
4091,3262,3
4091,3264,2
4091,3265,2
4091,3273,1
4091,3274,1
4091,3283,1
4091,3289,1
4091,3291,1
4091,3318,3
4091,3324,1
4091,3326,1
4091,3327,1
4092,3056,1
4092,3073,14
4092,3076,4
4092,3077,12
4092,3086,7
4092,3088,2
4092,3089,2
4092,3090,2
4092,3091,44552
4092,3092,13974
4092,3093,9966
4092,3094,18525
4092,3095,20229
4092,3096,10769
4092,3097,23706
4092,3098,30539
4092,3099,27339
4092,3100,23375
4092,3101,27957
4092,3102,21096
4092,3103,63783
4092,3104,60365
4092,3105,91748
4092,3106,142270
4092,3107,160517
4092,3108,76189
4092,3109,105537
4092,3110,70801
4092,3111,6797
4092,3112,5896
4092,3113,14511
4092,3114,5374
4092,3115,13167
4092,3116,16135
4092,3117,6644
4092,3118,4514
4092,3119,5180
4092,3120,3680
4092,3121,1944
4092,3122,8742
4092,3123,4260
4092,3124,2982
4092,3125,25803
4092,3126,15666
4092,3127,4608
4092,3128,4657
4092,3129,2172
4092,3130,2790
4092,3131,5119
4092,3132,3554
4092,3133,3826
4092,3134,1446
4092,3135,5396
4092,3136,16166
4092,3137,3274
4092,3138,3295
4092,3139,8628
4092,3140,4564
4092,3141,2348
4092,3142,2998
4092,3143,22479
4092,3144,31332
4092,3145,25691
4092,3146,23515
4092,3147,7471
4092,3148,6715
4092,3149,3789
4092,3150,2143
4092,3151,1286
4092,3152,1907
4092,3153,5337
4092,3154,16312
4092,3155,1461
4092,3156,2696
4092,3157,6727
4092,3158,3882
4092,3159,2663
4092,3160,3778
4092,3161,7656
4092,3162,805
4092,3164,1
4092,3165,106
4092,3166,15285
4092,3167,1141
4092,3174,44
4092,3175,7
4092,3178,1
4092,3181,1
4092,3183,1
4092,3184,1
4092,3189,1
4092,3197,1
4092,3246,1
4092,3247,2
4092,3252,1
4092,3253,1
4092,3258,2
4092,3262,5
4092,3265,3
4092,3266,1
4092,3267,1
4092,3269,1
4092,3273,1
4092,3274,2
4092,3277,1
4092,3278,1
4092,3285,1
4092,3292,1
4092,3318,2
4092,3319,1
4092,3324,1
4093,3072,1
4093,3073,8
4093,3074,12
4093,3076,2
4093,3077,13
4093,3083,2
4093,3086,10
4093,3087,2
4093,3088,1
4093,3090,3
4093,3091,22217
4093,3092,23422
4093,3093,6926
4093,3094,25153
4093,3095,58967
4093,3096,12651
4093,3097,8048
4093,3098,11633
4093,3099,6471
4093,3100,8267
4093,3101,16792
4093,3102,17847
4093,3103,24573
4093,3104,33834
4093,3105,79556
4093,3106,128450
4093,3107,182584
4093,3108,108081
4093,3109,64200
4093,3110,44394
4093,3111,6125
4093,3112,5694
4093,3113,9455
4093,3114,5207
4093,3115,7888
4093,3116,9934
4093,3117,8297
4093,3118,4042
4093,3119,3314
4093,3120,3514
4093,3121,1829
4093,3122,3885
4093,3123,10993
4093,3124,8082
4093,3125,22915
4093,3126,7086
4093,3127,5037
4093,3128,21927
4093,3129,1283
4093,3130,6112
4093,3131,4469
4093,3132,3687
4093,3133,1326
4093,3134,787
4093,3135,2302
4093,3136,8495
4093,3137,6177
4093,3138,3772
4093,3139,2297
4093,3140,2743
4093,3141,3144
4093,3142,4356
4093,3143,3431
4093,3144,14902
4093,3145,50095
4093,3146,17719
4093,3147,12142
4093,3148,11026
4093,3149,5273
4093,3150,1563
4093,3151,1481
4093,3152,3346
4093,3153,11069
4093,3154,7607
4093,3155,1713
4093,3156,2518
4093,3157,3980
4093,3158,4161
4093,3159,4639
4093,3160,3302
4093,3165,1
4093,3166,13552
4093,3167,1
4093,3168,2
4093,3170,1
4093,3171,1
4093,3172,16
4093,3173,44
4093,3184,1
4093,3203,1
4093,3240,1
4093,3246,1
4093,3248,1
4093,3250,1
4093,3251,1
4093,3254,5
4093,3257,1
4093,3261,2
4093,3262,6
4093,3263,10
4093,3264,3
4093,3265,1
4093,3266,4
4093,3268,1
4093,3272,1
4093,3273,1
4093,3281,1
4093,3285,1
4093,3318,1
4094,3073,1
4094,3074,13
4094,3077,3
4094,3078,10
4094,3080,2
4094,3085,3
4094,3086,9
4094,3090,91
4094,3091,7160
4094,3092,9117
4094,3093,8588
4094,3094,13749
4094,3095,28125
4094,3096,11470
4094,3097,11968
4094,3098,8465
4094,3099,5637
4094,3100,6239
4094,3101,15659
4094,3102,15425
4094,3103,16393
4094,3104,29711
4094,3105,91666
4094,3106,137353
4094,3107,143194
4094,3108,78732
4094,3109,40489
4094,3110,75501
4094,3111,12927
4094,3112,6430
4094,3113,16830
4094,3114,8718
4094,3115,8951
4094,3116,10466
4094,3117,8225
4094,3118,7733
4094,3119,3312
4094,3120,5177
4094,3121,6988
4094,3122,9116
4094,3123,55390
4094,3124,5897
4094,3125,43277
4094,3126,14643
4094,3127,13138
4094,3128,1516
4094,3129,1669
4094,3130,1121
4094,3131,2310
4094,3132,1818
4094,3133,720
4094,3134,998
4094,3135,1535
4094,3136,3105
4094,3137,2379
4094,3138,6071
4094,3139,6403
4094,3140,15757
4094,3141,6066
4094,3142,2840
4094,3143,5293
4094,3144,14243
4094,3145,20381
4094,3146,12373
4094,3147,13022
4094,3148,11525
4094,3149,5673
4094,3150,1236
4094,3151,2355
4094,3152,4021
4094,3153,11131
4094,3154,5853
4094,3155,1571
4094,3156,2922
4094,3157,4067
4094,3158,3594
4094,3159,3154
4094,3160,36
4094,3161,1
4094,3163,33
4094,3166,1811
4094,3168,1
4094,3172,18
4094,3181,1
4094,3237,1
4094,3244,1
4094,3246,1
4094,3247,1
4094,3252,1
4094,3255,1
4094,3256,1
4094,3261,1
4094,3262,3
4094,3263,4
4094,3264,2
4094,3265,8
4094,3278,1
4094,3293,1
4094,3324,1
4095,3061,1
4095,3072,1
4095,3074,14
4095,3078,12
4095,3082,1
4095,3083,1
4095,3084,1
4095,3085,8
4095,3086,6
4095,3087,2
4095,3089,2
4095,3090,2811
4095,3091,3705
4095,3092,7392
4095,3093,7825
4095,3094,10208
4095,3095,9532
4095,3096,13010
4095,3097,11564
4095,3098,29703
4095,3099,10502
4095,3100,6546
4095,3101,22148
4095,3102,14128
4095,3103,27404
4095,3104,30732
4095,3105,55307
4095,3106,92615
4095,3107,117125
4095,3108,174122
4095,3109,104508
4095,3110,51927
4095,3111,30490
4095,3112,39085
4095,3113,34845
4095,3114,16626
4095,3115,12030
4095,3116,10699
4095,3117,13451
4095,3118,7444
4095,3119,38193
4095,3120,6118
4095,3121,7879
4095,3122,8097
4095,3123,8952
4095,3124,8452
4095,3125,21519
4095,3126,5835
4095,3127,5090
4095,3128,683
4095,3129,1986
4095,3130,1560
4095,3131,1583
4095,3132,1858
4095,3133,1528
4095,3134,1179
4095,3135,1065
4095,3136,2369
4095,3137,2054
4095,3138,5994
4095,3139,14174
4095,3140,56255
4095,3141,7064
4095,3142,3738
4095,3143,2991
4095,3144,6139
4095,3145,11307
4095,3146,8149
4095,3147,11233
4095,3148,12872
4095,3149,11602
4095,3150,1843
4095,3151,1855
4095,3152,2781
4095,3153,11430
4095,3154,155
4095,3155,966
4095,3156,4048
4095,3157,4260
4095,3158,2940
4095,3159,131
4095,3168,2
4095,3170,1
4095,3171,13
4095,3172,11
4095,3185,2
4095,3205,1
4095,3225,1
4095,3246,1
4095,3252,4
4095,3253,2
4095,3254,1
4095,3258,1
4095,3261,2
4095,3262,4
4095,3263,3
4095,3265,1
4095,3266,2
4095,3267,1
4095,3270,1
4095,3273,1
4095,3277,1
4095,3319,1
4095,3325,1
4096,3061,5
4096,3074,2
4096,3075,12
4096,3078,13
4096,3080,2
4096,3081,2
4096,3082,1
4096,3085,10
4096,3087,6
4096,3090,6754
4096,3091,7497
4096,3092,16574
4096,3093,10100
4096,3094,11633
4096,3095,8056
4096,3096,10283
4096,3097,13103
4096,3098,18476
4096,3099,5577
4096,3100,10151
4096,3101,22088
4096,3102,12443
4096,3103,9949
4096,3104,19011
4096,3105,34185
4096,3106,51022
4096,3107,94861
4096,3108,100994
4096,3109,61002
4096,3110,13223
4096,3111,11600
4096,3112,10937
4096,3113,12815
4096,3114,6745
4096,3115,13481
4096,3116,11543
4096,3117,8415
4096,3118,12242
4096,3119,3305
4096,3120,25577
4096,3121,10541
4096,3122,10901
4096,3123,18667
4096,3124,13871
4096,3125,16081
4096,3126,21512
4096,3127,6426
4096,3128,4313
4096,3129,1835
4096,3130,1121
4096,3131,1139
4096,3132,3075
4096,3133,1650
4096,3134,1203
4096,3135,1872
4096,3136,4321
4096,3137,1578
4096,3138,6275
4096,3139,39161
4096,3140,11617
4096,3141,1829
4096,3142,2860
4096,3143,3208
4096,3144,7546
4096,3145,6726
4096,3146,7165
4096,3147,11397
4096,3148,7178
4096,3149,7822
4096,3150,2018
4096,3151,1914
4096,3152,6027
4096,3153,1885
4096,3154,12
4096,3155,1420
4096,3156,2746
4096,3157,6714
4096,3158,462
4096,3169,1
4096,3170,6
4096,3171,32
4096,3191,1
4096,3200,1
4096,3243,1
4096,3246,2
4096,3250,1
4096,3252,12
4096,3253,2
4096,3254,1
4096,3255,1
4096,3257,1
4096,3259,3
4096,3260,1
4096,3261,3
4096,3262,3
4096,3263,9
4096,3266,1
4096,3268,1
4096,3277,1
4097,3061,3
4097,3075,14
4097,3078,15
4097,3084,1
4097,3085,11
4097,3086,2
4097,3087,2
4097,3090,8882
4097,3091,4231
4097,3092,12297
4097,3093,14097
4097,3094,12040
4097,3095,10554
4097,3096,8441
4097,3097,8085
4097,3098,5827
4097,3099,5018
4097,3100,6971
4097,3101,15337
4097,3102,14077
4097,3103,15034
4097,3104,17888
4097,3105,30415
4097,3106,31153
4097,3107,46317
4097,3108,20199
4097,3109,25929
4097,3110,29921
4097,3111,5762
4097,3112,26740
4097,3113,14170
4097,3114,6110
4097,3115,9024
4097,3116,8327
4097,3117,8454
4097,3118,4789
4097,3119,1824
4097,3120,11304
4097,3121,18961
4097,3122,10921
4097,3123,22487
4097,3124,18871
4097,3125,13972
4097,3126,2927
4097,3127,1849
4097,3128,7767
4097,3129,3486
4097,3130,6783
4097,3131,5516
4097,3132,4512
4097,3133,2758
4097,3134,1852
4097,3135,1646
4097,3136,2364
4097,3137,1515
4097,3138,6014
4097,3139,44831
4097,3140,6273
4097,3141,2151
4097,3142,2045
4097,3143,1894
4097,3144,3464
4097,3145,3347
4097,3146,2908
4097,3147,2564
4097,3148,1758
4097,3149,2768
4097,3150,2284
4097,3151,1497
4097,3152,5703
4097,3153,65
4097,3154,261
4097,3155,1982
4097,3156,3607
4097,3157,1010
4097,3159,1
4097,3168,1
4097,3170,15
4097,3171,6
4097,3172,1
4097,3185,2
4097,3186,1
4097,3206,1
4097,3233,1
4097,3243,1
4097,3244,2
4097,3246,1
4097,3247,1
4097,3249,2
4097,3252,2
4097,3259,4
4097,3260,1
4097,3261,1
4097,3262,2
4097,3263,14
4097,3265,7
4097,3266,2
4097,3276,8
4097,3285,1
4097,3295,1
4097,3325,1
4098,3061,10
4098,3075,13
4098,3076,1
4098,3077,1
4098,3078,13
4098,3083,1
4098,3085,9
4098,3089,60
4098,3090,10078
4098,3091,1466
4098,3092,3492
4098,3093,4340
4098,3094,27618
4098,3095,15789
4098,3096,6808
4098,3097,6945
4098,3098,5356
4098,3099,6064
4098,3100,4564
4098,3101,11198
4098,3102,10567
4098,3103,14587
4098,3104,20628
4098,3105,43008
4098,3106,22075
4098,3107,29131
4098,3108,15170
4098,3109,21641
4098,3110,17727
4098,3111,23901
4098,3112,35811
4098,3113,32471
4098,3114,7152
4098,3115,9459
4098,3116,8433
4098,3117,7628
4098,3118,6460
4098,3119,2511
4098,3120,8077
4098,3121,16395
4098,3122,73055
4098,3123,97823
4098,3124,25707
4098,3125,4108
4098,3126,3573
4098,3127,15997
4098,3128,2006
4098,3129,1785
4098,3130,5663
4098,3131,3243
4098,3132,3103
4098,3133,5707
4098,3134,4266
4098,3135,1791
4098,3136,4789
4098,3137,1721
4098,3138,7273
4098,3139,1946
4098,3140,8111
4098,3141,3397
4098,3142,1441
4098,3143,1385
4098,3144,5177
4098,3145,7766
4098,3146,2692
4098,3147,2179
4098,3148,1979
4098,3149,3583
4098,3150,1925
4098,3151,1437
4098,3152,7885
4098,3153,52
4098,3154,1341
4098,3155,4181
4098,3156,1686
4098,3157,1
4098,3158,1
4098,3159,10
4098,3165,1
4098,3170,19
4098,3171,1
4098,3190,1
4098,3241,1
4098,3243,3
4098,3244,2
4098,3247,1
4098,3248,3
4098,3250,1
4098,3251,1
4098,3252,2
4098,3253,1
4098,3254,1
4098,3257,1
4098,3258,2
4098,3259,21
4098,3260,5
4098,3261,1
4098,3262,6
4098,3263,6
4098,3265,2
4098,3268,1
4098,3274,1
4098,3275,1
4098,3276,1
4098,3326,1
4099,3076,16
4099,3078,13
4099,3080,1
4099,3081,1
4099,3085,12
4099,3086,3
4099,3089,799
4099,3090,6836
4099,3091,7189
4099,3092,3891
4099,3093,6344
4099,3094,8100
4099,3095,10038
4099,3096,22034
4099,3097,5813
4099,3098,5934
4099,3099,4931
4099,3100,3638
4099,3101,6828
4099,3102,12460
4099,3103,8518
4099,3104,40082
4099,3105,21769
4099,3106,22483
4099,3107,41799
4099,3108,18933
4099,3109,20822
4099,3110,11990
4099,3111,12520
4099,3112,21720
4099,3113,28336
4099,3114,18443
4099,3115,67437
4099,3116,3982
4099,3117,5737
4099,3118,4308
4099,3119,2643
4099,3120,12784
4099,3121,21424
4099,3122,74735
4099,3123,86823
4099,3124,8881
4099,3125,3080
4099,3126,12858
4099,3127,5780
4099,3128,1575
4099,3129,2136
4099,3130,1559
4099,3131,1430
4099,3132,5760
4099,3133,42453
4099,3134,5406
4099,3135,2269
4099,3136,1229
4099,3137,4401
4099,3138,3630
4099,3139,844
4099,3140,2657
4099,3141,4017
4099,3142,1672
4099,3143,1304
4099,3144,6114
4099,3145,4869
4099,3146,2553
4099,3147,4441
4099,3148,2409
4099,3149,4246
4099,3150,4484
4099,3151,2971
4099,3152,1570
4099,3153,8
4099,3154,667
4099,3155,1057
4099,3156,4
4099,3158,8
4099,3159,7
4099,3160,5
4099,3162,2
4099,3163,14
4099,3169,19
4099,3170,6
4099,3172,2
4099,3185,1
4099,3186,1
4099,3203,1
4099,3207,1
4099,3236,1
4099,3242,6
4099,3243,1
4099,3246,1
4099,3247,2
4099,3252,1
4099,3254,2
4099,3257,4
4099,3258,5
4099,3259,15
4099,3260,3
4099,3261,10
4099,3262,6
4099,3265,1
4099,3276,1
4100,3072,10
4100,3076,16
4100,3078,14
4100,3079,1
4100,3081,1
4100,3084,4
4100,3085,2
4100,3086,1
4100,3089,2123
4100,3090,4250
4100,3091,3932
4100,3092,5831
4100,3093,6804
4100,3094,7214
4100,3095,6282
4100,3096,7726
4100,3097,9223
4100,3098,6716
4100,3099,6022
4100,3100,4605
4100,3101,15524
4100,3102,13323
4100,3103,8781
4100,3104,35889
4100,3105,24702
4100,3106,23517
4100,3107,70349
4100,3108,45270
4100,3109,16424
4100,3110,5958
4100,3111,6372
4100,3112,6490
4100,3113,9321
4100,3114,6811
4100,3115,24008
4100,3116,9038
4100,3117,7977
4100,3118,7822
4100,3119,5566
4100,3120,6215
4100,3121,10605
4100,3122,27779
4100,3123,8026
4100,3124,17564
4100,3125,4219
4100,3126,8217
4100,3127,9294
4100,3128,2127
4100,3129,1965
4100,3130,1657
4100,3131,5648
4100,3132,7651
4100,3133,10917
4100,3134,6733
4100,3135,3126
4100,3136,2620
4100,3137,7019
4100,3138,1249
4100,3139,671
4100,3140,468
4100,3141,4300
4100,3142,2981
4100,3143,3132
4100,3144,5852
4100,3145,5046
4100,3146,3428
4100,3147,2140
4100,3148,2330
4100,3149,4742
4100,3150,27470
4100,3151,1106
4100,3152,1
4100,3153,11
4100,3157,1
4100,3158,1
4100,3159,9
4100,3162,39
4100,3163,30
4100,3164,5
4100,3168,12
4100,3169,26
4100,3172,1
4100,3186,1
4100,3193,1
4100,3239,1
4100,3247,2
4100,3253,3
4100,3254,3
4100,3256,1
4100,3257,2
4100,3258,2
4100,3259,1
4100,3260,15
4100,3261,77
4100,3262,2
4100,3263,2
4100,3265,5
4100,3267,1
4100,3270,1
4100,3326,1
4101,3076,2
4101,3077,12
4101,3078,12
4101,3083,1
4101,3084,2
4101,3085,1
4101,3088,1
4101,3089,2906
4101,3090,4838
4101,3091,11868
4101,3092,9918
4101,3093,7826
4101,3094,21707
4101,3095,6849
4101,3096,6069
4101,3097,4142
4101,3098,14831
4101,3099,8593
4101,3100,4354
4101,3101,8265
4101,3102,9550
4101,3103,6568
4101,3104,10126
4101,3105,27039
4101,3106,16105
4101,3107,10055
4101,3108,19858
4101,3109,9892
4101,3110,7422
4101,3111,9979
4101,3112,5496
4101,3113,5139
4101,3114,5472
4101,3115,14577
4101,3116,7020
4101,3117,10686
4101,3118,27182
4101,3119,5070
4101,3120,8050
4101,3121,3587
4101,3122,8563
4101,3123,12192
4101,3124,3290
4101,3125,5845
4101,3126,8727
4101,3127,31346
4101,3128,3381
4101,3129,2014
4101,3130,2341
4101,3131,4633
4101,3132,10792
4101,3133,4634
4101,3134,7546
4101,3135,4215
4101,3136,1702
4101,3137,1280
4101,3138,274
4101,3139,127
4101,3140,175
4101,3141,1711
4101,3142,2281
4101,3143,5118
4101,3144,8070
4101,3145,1617
4101,3146,1502
4101,3147,2050
4101,3148,5693
4101,3149,4384
4101,3150,1249
4101,3151,1
4101,3153,11
4101,3155,3
4101,3156,5
4101,3160,1
4101,3161,35
4101,3162,3
4101,3164,40
4101,3165,24
4101,3166,4
4101,3167,28
4101,3168,32
4101,3186,1
4101,3187,2
4101,3208,1
4101,3222,1
4101,3233,3
4101,3242,1
4101,3247,1
4101,3248,1
4101,3253,2
4101,3254,1
4101,3255,1
4101,3257,1
4101,3259,4
4101,3260,4
4101,3261,15
4101,3263,1
4101,3264,3
4101,3265,23
4101,3287,2
4101,3307,1
4101,3326,1
4102,3077,14
4102,3078,2
4102,3079,11
4102,3081,1
4102,3082,1
4102,3084,3
4102,3085,2
4102,3086,2
4102,3087,3
4102,3088,10
4102,3089,1582
4102,3090,21423
4102,3091,7773
4102,3092,4637
4102,3093,5567
4102,3094,5069
4102,3095,5639
4102,3096,7006
4102,3097,5322
4102,3098,12939
4102,3099,17434
4102,3100,10766
4102,3101,6118
4102,3102,4908
4102,3103,38839
4102,3104,5402
4102,3105,14812
4102,3106,20810
4102,3107,12906
4102,3108,7711
4102,3109,19345
4102,3110,9985
4102,3111,6971
4102,3112,6465
4102,3113,6094
4102,3114,4029
4102,3115,8511
4102,3116,5325
4102,3117,4505
4102,3118,3919
4102,3119,4133
4102,3120,13672
4102,3121,1882
4102,3122,4847
4102,3123,6292
4102,3124,5416
4102,3125,8198
4102,3126,4278
4102,3127,28501
4102,3128,6867
4102,3129,1332
4102,3130,1815
4102,3131,2584
4102,3132,1799
4102,3133,3854
4102,3134,7402
4102,3135,11502
4102,3136,2395
4102,3137,715
4102,3138,308
4102,3139,111
4102,3140,19
4102,3141,1650
4102,3142,2858
4102,3143,6602
4102,3144,7177
4102,3145,1964
4102,3146,3262
4102,3147,5887
4102,3148,27603
4102,3149,21
4102,3151,1
4102,3152,4
4102,3153,8
4102,3154,9
4102,3155,42
4102,3156,7
4102,3160,26
4102,3161,9
4102,3166,18
4102,3187,1
4102,3233,2
4102,3241,1
4102,3244,1
4102,3249,1
4102,3252,3
4102,3256,2
4102,3259,7
4102,3261,1
4102,3264,1
4102,3265,1
4102,3286,1
4102,3319,1
4103,3072,1
4103,3077,13
4103,3079,14
4103,3080,1
4103,3082,2
4103,3085,10
4103,3086,4
4103,3087,9
4103,3090,5486
4103,3091,4801
4103,3092,4675
4103,3093,8589
4103,3094,4282
4103,3095,4425
4103,3096,4285
4103,3097,4453
4103,3098,6086
4103,3099,6041
4103,3100,4794
4103,3101,3603
4103,3102,5824
4103,3103,7963
4103,3104,4604
4103,3105,16432
4103,3106,14723
4103,3107,7018
4103,3108,6874
4103,3109,20138
4103,3110,6097
4103,3111,5822
4103,3112,5756
4103,3113,8251
4103,3114,4471
4103,3115,7391
4103,3116,5671
4103,3117,4873
4103,3118,4356
4103,3119,3668
4103,3120,2849
4103,3121,4038
4103,3122,2775
4103,3123,3294
4103,3124,7824
4103,3125,8839
4103,3126,6665
4103,3127,2246
4103,3128,3805
4103,3129,1987
4103,3130,1059
4103,3131,3568
4103,3132,3022
4103,3133,2274
4103,3134,4580
4103,3135,5766
4103,3136,1917
4103,3137,281
4103,3138,120
4103,3140,1
4103,3141,278
4103,3142,1145
4103,3143,10487
4103,3144,23370
4103,3145,12059
4103,3146,8383
4103,3147,1105
4103,3151,1
4103,3152,6
4103,3154,1
4103,3155,19
4103,3156,11
4103,3159,20
4103,3160,18
4103,3164,1
4103,3174,2
4103,3187,1
4103,3206,1
4103,3210,1
4103,3230,1
4103,3233,2
4103,3240,2
4103,3243,2
4103,3246,1
4103,3247,2
4103,3248,1
4103,3253,1
4103,3254,1
4103,3255,3
4103,3256,5
4103,3259,2
4103,3260,1
4103,3283,1
4103,3327,1
4104,3072,1
4104,3077,3
4104,3078,12
4104,3079,19
4104,3081,2
4104,3082,2
4104,3084,1
4104,3085,17
4104,3086,8
4104,3091,6854
4104,3092,3486
4104,3093,6834
4104,3094,4687
4104,3095,4894
4104,3096,4886
4104,3097,5888
4104,3098,4117
4104,3099,7357
4104,3100,5210
4104,3101,4511
4104,3102,4540
4104,3103,4302
4104,3104,6536
4104,3105,19119
4104,3106,17786
4104,3107,2908
4104,3108,25131
4104,3109,7067
4104,3110,21725
4104,3111,6983
4104,3112,7845
4104,3113,6693
4104,3114,4554
4104,3115,10179
4104,3116,3131
4104,3117,2691
4104,3118,5145
4104,3119,3121
4104,3120,3504
4104,3121,3243
4104,3122,5111
4104,3123,6869
4104,3124,9989
4104,3125,4563
4104,3126,1578
4104,3127,1302
4104,3128,1129
4104,3129,2711
4104,3130,4064
4104,3131,15298
4104,3132,19402
4104,3133,11843
4104,3134,7237
4104,3135,12806
4104,3136,3388
4104,3137,2216
4104,3138,341
4104,3141,163
4104,3142,402
4104,3143,204
4104,3144,480
4104,3145,2627
4104,3146,1
4104,3152,3
4104,3153,5
4104,3154,1
4104,3155,5
4104,3156,1
4104,3158,13
4104,3159,23
4104,3166,1
4104,3167,1
4104,3173,1
4104,3187,1
4104,3230,1
4104,3238,1
4104,3242,1
4104,3247,3
4104,3253,1
4104,3255,2
4104,3259,1
4104,3286,1
4104,3327,1
4105,3072,2
4105,3078,13
4105,3079,13
4105,3082,1
4105,3084,7
4105,3085,22
4105,3086,1
4105,3087,2
4105,3089,2
4105,3090,1
4105,3091,20799
4105,3092,20568
4105,3093,5058
4105,3094,4095
4105,3095,4030
4105,3096,5820
4105,3097,6612
4105,3098,4840
4105,3099,3863
4105,3100,5496
4105,3101,8399
4105,3102,16972
4105,3103,3612
4105,3104,5284
4105,3105,6762
4105,3106,6748
4105,3107,9632
4105,3108,17873
4105,3109,16277
4105,3110,8780
4105,3111,8563
4105,3112,10266
4105,3113,6615
4105,3114,6735
4105,3115,7465
4105,3116,2956
4105,3117,5564
4105,3118,2853
4105,3119,4758
4105,3120,19796
4105,3121,4181
4105,3122,3895
4105,3123,8870
4105,3124,6143
4105,3125,2605
4105,3126,3481
4105,3127,981
4105,3128,1648
4105,3129,565
4105,3130,3200
4105,3131,4721
4105,3132,6093
4105,3133,6527
4105,3134,11654
4105,3135,34150
4105,3136,2513
4105,3137,1272
4105,3138,737
